Sample ID	Score	Activity
NCGC00261266-01	0.01002004008016032	0.0
NCGC00261374-01	0.06012024048096192	0.0
NCGC00261897-01	0.009686038744154976	0.0
NCGC00261443-01	0.002004008016032064	0.0
NCGC00261600-01	0.002004008016032064	0.0
NCGC00261121-01	0.001002004008016032	0.0
NCGC00260926-01	0.07314629258517034	0.0
NCGC00261311-01	0.01002004008016032	0.0
NCGC00261612-01	0.004008016032064128	0.0
NCGC00260836-01	0.004008016032064128	0.0
NCGC00261559-01	0.004008016032064128	0.0
NCGC00261502-01	0.021042084168336674	0.0
NCGC00261763-01	0.012024048096192385	0.0
NCGC00261543-01	0.0	0.0
NCGC00260832-01	0.01068804275217101	0.0
NCGC00261257-01	0.013026052104208416	0.0
NCGC00260772-01	0.01603206412825651	0.0
NCGC00261524-01	0.013026052104208416	0.0
NCGC00261174-01	0.007348029392117568	0.0
NCGC00261756-01	0.08817635270541084	0.0
NCGC00261099-01	0.00167000668002672	0.0
NCGC00261743-01	0.002004008016032064	0.0
NCGC00260763-01	0.02070808283233133	0.0
NCGC00261301-01	0.0	0.0
NCGC00261415-01	0.012024048096192385	0.0
NCGC00260854-01	0.002004008016032064	0.0
NCGC00260786-01	0.006012024048096192	0.0
NCGC00261777-01	0.036072144288577156	0.0
NCGC00260877-01	0.014696058784235137	0.0
NCGC00261664-01	0.04809619238476954	0.0
NCGC00261961-01	0.03206412825651302	0.0
NCGC00261010-01	0.015364061456245826	0.0
NCGC00261002-01	0.03807615230460922	0.0
NCGC00260704-01	0.1713426853707415	0.0
NCGC00260814-01	0.16933867735470942	0.0
NCGC00261499-01	0.12625250501002003	0.0
NCGC00261460-01	0.023714094856379424	0.0
NCGC00261401-01	0.004008016032064128	0.0
NCGC00261263-01	0.04208416833667335	0.0
NCGC00261552-01	0.033066132264529056	0.0
NCGC00261300-01	0.022044088176352707	0.0
NCGC00260882-01	0.01903807615230461	0.0
NCGC00260891-01	0.014028056112224449	0.0
NCGC00261750-01	0.006346025384101536	0.0
NCGC00261547-01	0.02905811623246493	0.0
NCGC00260863-01	0.011022044088176353	0.0
NCGC00261854-01	0.03807615230460922	0.0
NCGC00261437-01	0.05410821643286573	0.0
NCGC00261355-01	0.11122244488977956	0.0
NCGC00261326-01	0.021042084168336674	0.0
NCGC00260810-01	0.028056112224448898	0.0
NCGC00261883-01	0.0	0.0
NCGC00260896-01	0.02471609886439546	0.0
NCGC00261127-01	0.02004008016032064	0.0
NCGC00261444-01	0.01603206412825651	0.0
NCGC00261792-01	0.01603206412825651	0.0
NCGC00261832-01	0.003006012024048096	0.0
NCGC00261077-01	0.02404809619238477	0.0
NCGC00261432-01	0.001002004008016032	0.0
NCGC00261366-01	0.0	0.0
NCGC00261427-01	0.008016032064128256	0.0
NCGC00260864-01	0.006012024048096192	0.0
NCGC00261331-01	0.008016032064128256	0.0
NCGC00261702-01	0.009018036072144289	0.0
NCGC00261347-01	0.01002004008016032	0.0
NCGC00261442-01	0.0056780227120908485	0.0
NCGC00260777-01	0.02905811623246493	0.0
NCGC00260756-01	0.02404809619238477	0.0
NCGC00261890-01	0.03707414829659319	0.0
NCGC00261783-01	0.0	0.0
NCGC00261556-01	0.01002004008016032	0.0
NCGC00261458-01	0.02271209084836339	0.0
NCGC00261436-01	0.006012024048096192	0.0
NCGC00260739-01	0.0948563794255177	0.0
NCGC00261259-01	0.02004008016032064	0.0
NCGC00261073-01	0.017034068136272545	0.0
NCGC00261899-01	0.011022044088176353	0.0
NCGC00261616-01	0.06346025384101536	0.0
NCGC00261015-01	0.006012024048096192	0.0
NCGC00261309-01	0.023046092184368736	0.0
NCGC00260752-01	0.0046760187040748155	0.0
NCGC00261521-01	0.017034068136272545	0.0
NCGC00260958-01	0.005678022712090848	0.0
NCGC00261195-01	0.020040080160320644	0.0
NCGC00261516-01	0.002004008016032064	0.0
NCGC00260983-01	0.009352037408149631	0.0
NCGC00260783-01	0.011356045424181697	0.0
NCGC00261927-01	0.013026052104208416	0.0
NCGC00261175-01	0.012692050768203072	0.0
NCGC00261445-01	0.050100200400801605	0.0
NCGC00260824-01	0.010688042752171008	0.0
NCGC00261919-01	0.009686038744154978	0.0
NCGC00260754-01	0.03807615230460922	0.0
NCGC00261385-01	0.04008016032064128	0.0
NCGC00261265-01	0.01002004008016032	0.0
NCGC00260702-01	0.025050100200400802	0.0
NCGC00261287-01	0.006012024048096192	0.0
NCGC00261528-01	0.044756179024716104	0.0
NCGC00261319-01	0.004008016032064128	0.0
NCGC00261397-01	0.02237808951235805	0.0
NCGC00260976-01	0.07014028056112225	0.0
NCGC00261092-01	0.026052104208416832	0.0
NCGC00261055-01	0.04809619238476954	0.0
NCGC00261038-01	0.04609218436873747	0.0
NCGC00261734-01	0.004008016032064128	0.0
NCGC00260916-01	0.015531062124248497	0.0
NCGC00261485-01	0.041750167000668005	0.0
NCGC00261084-01	0.0070140280561122245	0.0
NCGC00260820-01	0.01603206412825651	0.0
NCGC00260922-01	0.001336005344021376	0.0
NCGC00261724-01	0.014028056112224449	0.0
NCGC00261803-01	0.021042084168336674	0.0
NCGC00261837-01	0.001503006012024048	0.0
NCGC00261027-01	0.0	0.0
NCGC00260900-01	0.06913827655310621	0.0
NCGC00260730-01	0.023046092184368736	0.0
NCGC00260771-01	0.008684034736138943	0.0
NCGC00261762-01	0.0	0.0
NCGC00261303-01	0.006012024048096192	0.0
NCGC00261946-01	0.008016032064128256	0.0
NCGC00260825-01	0.050100200400801605	0.0
NCGC00261943-01	0.00167000668002672	0.0
NCGC00260842-01	0.029559118236472944	0.0
NCGC00261137-01	0.011022044088176353	0.0
NCGC00261228-01	0.03373413493653975	0.0
NCGC00260748-01	0.03406813627254509	0.0
NCGC00261088-01	0.006012024048096192	0.0
NCGC00261040-01	0.5671342685370742	1.0
NCGC00261561-01	0.012024048096192385	0.0
NCGC00261314-01	0.018537074148296594	0.0
NCGC00261249-01	0.002004008016032064	0.0
NCGC00261537-01	0.0	0.0
NCGC00261892-01	0.006012024048096192	0.0
NCGC00261276-01	0.01503006012024048	0.0
NCGC00261846-01	0.0	0.0
NCGC00261931-01	0.006012024048096192	0.0
NCGC00261078-01	0.002672010688042752	0.0
NCGC00260749-01	0.009018036072144289	0.0
NCGC00261425-01	0.0070140280561122245	0.0
NCGC00261836-01	0.026052104208416832	0.0
NCGC00260887-01	0.002672010688042752	0.0
NCGC00260941-01	0.03406813627254509	0.0
NCGC00261074-01	0.004008016032064128	0.0
NCGC00260745-01	0.011022044088176352	0.0
NCGC00261894-01	0.33400133600534404	0.0
NCGC00261462-01	0.010688042752171008	0.0
NCGC00260729-01	0.003006012024048096	0.0
NCGC00261227-01	0.02404809619238477	0.0
NCGC00261194-01	0.04809619238476954	0.0
NCGC00260709-01	0.05110220440881764	0.0
NCGC00261459-01	0.08817635270541084	0.0
NCGC00261220-01	0.009519038076152305	0.0
NCGC00260930-01	0.03206412825651302	0.0
NCGC00261360-01	0.008016032064128256	0.0
NCGC00261482-01	0.022545090180360723	0.0
NCGC00261599-01	0.00501002004008016	0.0
NCGC00261654-01	0.008016032064128256	0.0
NCGC00261466-01	0.00501002004008016	0.0
NCGC00261157-01	0.00501002004008016	0.0
NCGC00261402-01	0.012692050768203072	0.0
NCGC00261066-01	0.01903807615230461	0.0
NCGC00261315-01	0.01002004008016032	0.0
NCGC00260776-01	0.003006012024048096	0.0
NCGC00261244-01	0.09285237140948564	0.0
NCGC00261960-01	0.028056112224448898	0.0
NCGC00260746-01	0.004676018704074816	0.0
NCGC00261688-01	0.0070140280561122245	0.0
NCGC00261318-01	0.0	0.0
NCGC00261936-01	0.014028056112224449	0.0
NCGC00261606-01	0.008016032064128256	0.0
NCGC00260755-01	0.03206412825651302	0.0
NCGC00261218-01	0.05878423513694055	0.0
NCGC00260919-01	0.0070140280561122245	0.0
NCGC00260849-01	0.041082164328657314	0.0
NCGC00261120-01	0.07414829659318638	0.0
NCGC00261143-01	0.0	0.0
NCGC00261759-01	0.5430861723446894	1.0
NCGC00261031-01	0.004008016032064128	0.0
NCGC00261105-01	0.03807615230460922	0.0
NCGC00260868-01	0.03657314629258517	0.0
NCGC00261344-01	0.012692050768203072	0.0
NCGC00261102-01	0.0	0.0
NCGC00261082-01	0.0070140280561122245	0.0
NCGC00260726-01	0.003006012024048096	0.0
NCGC00261316-01	0.031062124248496994	0.0
NCGC00261253-01	0.002004008016032064	0.0
NCGC00260804-01	0.00250501002004008	0.0
NCGC00261111-01	0.006012024048096192	0.0
NCGC00261345-01	0.06613226452905811	0.0
NCGC00261632-01	0.03406813627254509	0.0
NCGC00261857-01	0.006012024048096192	0.0
NCGC00260924-01	0.006012024048096192	0.0
NCGC00261801-01	0.013026052104208416	0.0
NCGC00261100-01	0.002004008016032064	0.0
NCGC00261296-01	0.04375417501670007	0.0
NCGC00260838-01	0.011356045424181695	0.0
NCGC00261729-01	0.001002004008016032	0.0
NCGC00261695-01	0.011523046092184368	0.0
NCGC00261508-01	0.01068804275217101	0.0
NCGC00261231-01	0.15130260521042085	0.0
NCGC00260697-01	0.046426185704742814	0.0
NCGC00261661-01	0.026052104208416832	0.0
NCGC00260855-01	0.0	0.0
NCGC00261829-01	0.001002004008016032	0.0
NCGC00261457-01	0.0	0.0
NCGC00261518-01	0.04909819639278557	0.0
NCGC00261016-01	0.02905811623246493	0.0
NCGC00260699-01	0.0	0.0
NCGC00261359-01	0.032732130928523714	0.0
NCGC00260819-01	0.002004008016032064	0.0
NCGC00261386-01	0.002004008016032064	0.0
NCGC00261421-01	0.00501002004008016	0.0
NCGC00261035-01	0.014696058784235137	0.0
NCGC00261622-01	0.0691382765531062	0.0
NCGC00261225-01	0.006012024048096192	0.0
NCGC00260967-01	0.023046092184368736	0.0
NCGC00260985-01	0.018036072144288578	0.0
NCGC00261712-01	0.03790915163660654	0.0
NCGC00261685-01	0.04408817635270541	0.0
NCGC00261467-01	0.002004008016032064	0.0
NCGC00261905-01	0.02004008016032064	0.0
NCGC00260741-01	0.014028056112224449	0.0
NCGC00260701-01	0.014028056112224449	0.0
NCGC00260765-01	0.002004008016032064	0.0
NCGC00260843-01	0.05878423513694055	0.0
NCGC00261855-01	0.025050100200400802	0.0
NCGC00261358-01	0.008016032064128256	0.0
NCGC00260861-01	0.04008016032064128	0.0
NCGC00260906-01	0.015531062124248497	0.0
NCGC00261515-01	0.028056112224448898	0.0
NCGC00261256-01	0.005344021376085504	0.0
NCGC00260895-01	0.031062124248496994	0.0
NCGC00261920-01	0.34301937207748834	0.0
NCGC00261957-01	0.05678022712090849	0.0
NCGC00261017-01	0.023046092184368736	0.0
NCGC00260901-01	0.031062124248496994	0.0
NCGC00261847-01	0.00334001336005344	0.0
NCGC00261512-01	0.006012024048096192	0.0
NCGC00261428-01	0.004008016032064128	0.0
NCGC00261453-01	0.00751503006012024	0.0
NCGC00261806-01	0.014696058784235135	0.0
NCGC00260975-01	0.052104208416833664	0.0
NCGC00261733-01	0.03774215096860388	0.0
NCGC00261449-01	0.013527054108216433	0.0
NCGC00261148-01	0.156312625250501	0.0
NCGC00261258-01	0.0	0.0
NCGC00260966-01	0.038744154976619906	0.0
NCGC00261498-01	0.006012024048096192	0.0
NCGC00261202-01	0.028724114896459586	0.0
NCGC00261923-01	0.011022044088176353	0.0
NCGC00261208-01	0.03406813627254509	0.0
NCGC00261051-01	0.008016032064128256	0.0
NCGC00261124-01	0.0045090180360721445	0.0
NCGC00261741-01	0.001336005344021376	0.0
NCGC00261709-01	0.015364061456245824	0.0
NCGC00261902-01	0.03406813627254509	0.0
NCGC00261233-01	0.01503006012024048	0.0
NCGC00261283-01	0.0167000668002672	0.0
NCGC00261476-01	0.006012024048096192	0.0
NCGC00260778-01	0.04809619238476954	0.0
NCGC00261282-01	0.05711422845691383	0.0
NCGC00261020-01	0.008016032064128256	0.0
NCGC00261728-01	0.008016032064128256	0.0
NCGC00260894-01	0.017034068136272545	0.0
NCGC00261723-01	0.012024048096192385	0.0
NCGC00261951-01	0.00501002004008016	0.0
NCGC00261216-01	0.07314629258517034	0.0
NCGC00260794-01	0.04208416833667335	0.0
NCGC00260695-01	0.025050100200400802	0.0
NCGC00261288-01	0.01002004008016032	0.0
NCGC00261059-01	0.02404809619238477	0.0
NCGC00261490-01	0.03807615230460922	0.0
NCGC00260744-01	0.02004008016032064	0.0
NCGC00260885-01	0.017869071476285903	0.0
NCGC00261323-01	0.0	0.0
NCGC00261703-01	0.03273213092852372	0.0
NCGC00260954-01	0.0	0.0
NCGC00261346-01	0.0	0.0
NCGC00261275-01	0.03206412825651302	0.0
NCGC00260764-01	0.014529058116232466	0.0
NCGC00261135-01	0.06813627254509018	0.0
NCGC00261652-01	0.012692050768203072	0.0
NCGC00261140-01	0.07949231796927189	0.0
NCGC00261305-01	0.018036072144288578	0.0
NCGC00261086-01	0.023046092184368736	0.0
NCGC00261138-01	0.045090180360721446	0.0
NCGC00261784-01	0.008684034736138945	0.0
NCGC00261292-01	0.014028056112224449	0.0
NCGC00261317-01	0.002004008016032064	0.0
NCGC00260828-01	0.03006012024048096	0.0
NCGC00260996-01	0.0	0.0
NCGC00261468-01	0.052104208416833664	0.0
NCGC00260687-01	0.02338009352037408	0.0
NCGC00261465-01	0.008016032064128256	0.0
NCGC00261245-01	0.023046092184368736	0.0
NCGC00261491-01	0.14161656646626586	0.0
